Time,Eigenvalue,Probability
0,9.449274,6.064506599364211e-17
0,9.449946,8.87429407844482e-17
0,9.449946,7.847037353790292e-17
0,9.449965,5.3075079227990115e-18
0,9.450842,3.181247970579851e-05
0,9.452015,3.404645326037147e-17
0,9.453476,6.247067562694666e-06
0,9.454678,6.073846035308462e-07
0,9.456362,1.118267926190656e-18
0,9.45646,2.5275463489917802e-17
0,9.45646,2.0437212653385426e-17
0,9.457429,2.31896683174828e-18
0,9.457701,7.012073557146298e-18
0,9.457701,6.842649785976046e-17
0,9.458431,7.662029735912798e-17
0,9.458431,1.3564914947286096e-16
0,9.459589,7.456999585691904e-16
0,9.459589,1.1264185649405084e-17
0,9.461338,0.0001277849939248588
0,9.461915,7.880702362115903e-18
0,9.461915,4.487239480047483e-17
0,9.462018,7.50052272506656e-17
0,9.462018,5.393053438265853e-17
0,9.462819,8.023095314189459e-18
0,9.465488,1.2370623824414046e-16
0,9.465488,7.626220372066224e-17
0,9.468529,4.864001532300712e-17
0,9.468529,1.2698718556430961e-17
0,9.471702,9.441885275136928e-05
0,9.47241,7.388337516964997e-07
0,9.472671,6.714335228756108e-06
0,9.472778,2.6056176123577616e-18
0,9.473695,2.380928539454663e-17
0,9.474187,1.8637657301463968e-06
0,9.48124,1.9324521876542382e-16
0,9.48124,5.773074458719788e-17
0,9.48198,2.168404397562837e-18
0,9.48198,9.378348840773305e-18
0,9.4826,2.130596393353291e-17
0,9.482984,1.2854078759203351e-17
0,9.482984,5.631657576399357e-17
0,9.483773,3.2423458848864916e-18
0,9.483773,1.1889776620285119e-17
0,9.486181,3.9305207134599516e-05
0,9.486201,1.8035557823020204e-16
0,9.486201,2.768225519076447e-16
0,9.4869995,2.0491694891058843e-05
0,9.48858,5.127930728292682e-18
0,9.48858,1.5875534741772683e-17
0,9.489126,4.1325642515859396e-16
0,9.489126,2.85311065344728e-17
0,9.494268,1.7708754670819184e-16
0,9.494268,6.894966282861276e-17
0,9.497606,2.2488212015390147e-17
0,9.49997,5.46673415335135e-18
0,9.49997,3.1508276340660814e-16
0,9.500226,6.79090776120658e-18
0,9.500226,4.3029906681495524e-18
0,9.500862,6.192311132553719e-06
0,9.501383,1.4873051181784523e-06
0,9.502424,2.4520207494026956e-15
0,9.502424,1.2563592199642882e-15
0,9.503243,3.4127083627723485e-18
0,9.5040655,2.529317884570666e-16
0,9.5040655,8.372872287015022e-17
0,9.506161,3.0548020739145545e-17
0,9.508256,1.2837837575362771e-05
0,9.508698,5.626597100799104e-17
0,9.508698,1.275235712518263e-16
0,9.50956,3.876760179717865e-18
0,9.509784,6.523513370003471e-08
0,9.5124,2.6011618151979173e-18
0,9.513475,5.473853163609086e-18
0,9.513475,6.077899152523057e-17
0,9.514046,4.948455394435199e-17
0,9.514229,7.132221473467387e-17
0,9.514229,2.425549772357918e-16
0,9.515351,1.8056166297960799e-06
0,9.517648,5.648939218954218e-17
0,9.518485,3.510037410602387e-05
0,9.518686,3.0024155786497955e-17
0,9.518686,8.739738694965107e-17
0,9.521161,3.6328596242085277e-16
0,9.521161,1.920143072785519e-16
0,9.521974,7.903893528899051e-17
0,9.521974,1.414656198828308e-16
0,9.523483,1.58399795136501e-18
0,9.525186,4.214588335920093e-18
0,9.525392,1.4310878346318644e-17
0,9.525747,1.0118464890475111e-15
0,9.525747,1.4144620403877994e-16
0,9.527336,8.647280015098083e-05
0,9.528379,1.698107801986164e-17
0,9.528379,1.6431159109223138e-17
0,9.529633,4.151049642063011e-06
0,9.531364,2.5072173339552673e-18
0,9.532859,1.2410983167241706e-16
0,9.532859,4.169339728215061e-17
0,9.533434,8.58932861069597e-18
0,9.535417,1.5680273126558928e-17
0,9.535417,5.421010862427522e-18
0,9.536783,8.673617379884035e-19
0,9.537257,4.192451050901297e-17
0,9.538879,9.936659689077307e-17
0,9.540212,2.704698097286546e-16
0,9.540212,3.852641240130801e-16
0,9.540405,2.2094048871958676e-17
0,9.540405,3.0295843486119596e-17
0,9.543768,1.228233282237422e-17
0,9.544384,5.437905032133284e-08
0,9.546412,3.1127509569928857e-06
0,9.546522,2.7921678101302876e-15
0,9.546522,5.919292471450764e-16
0,9.546581,9.682440645861077e-18
0,9.547092,1.8797599597543546e-17
0,9.547092,9.106163089149807e-17
0,9.5491705,1.8589051329138374e-18
0,9.5491705,4.389057342124804e-17
0,9.549702,1.8051965400340607e-17
0,9.552967,1.6857823789356938e-06
0,9.553345,1.5069831685722408e-16
0,9.553345,1.41625718242553e-15
0,9.554019,5.764209056742085e-17
0,9.554019,5.289306342609568e-16
0,9.554392,2.757587015867809e-17
0,9.554392,1.1543465059392818e-16
0,9.555145,1.0529619682203622e-16
0,9.555198,1.1652103024935428e-17
0,9.55676,3.0493186101154812e-18
0,9.558167,4.243451055560652e-05
0,9.558554,1.4308633984893273e-17
0,9.558702,4.8792031657032007e-05
0,9.561844,2.134085425193633e-17
0,9.561844,6.861842807436046e-18
0,9.562608,1.3527529405020221e-18
0,9.56322,6.78433337974183e-07
0,9.563681,3.4266229624101228e-06
0,9.56467,1.7114979802403205e-06
0,9.566418,1.1393251437008579e-17
0,9.566692,2.0925106644680542e-17
0,9.567235,1.3493962330025076e-08
0,9.567866,1.6151563380882507e-15
0,9.567866,1.0110969184602555e-15
0,9.568135,5.180670297294573e-17
0,9.568135,5.2451315882042984e-17
0,9.568514,6.244432854602636e-05
0,9.568788,8.179641996664669e-18
0,9.572273,2.9665855146996517e-05
0,9.574059,9.449845172246688e-05
0,9.5744705,7.534383100202873e-17
0,9.576523,1.9129310561104242e-17
0,9.577275,2.3039296117487544e-17
0,9.577596,7.527307393569377e-06
0,9.578082,1.743009518338124e-16
0,9.578082,3.1334149227937277e-16
0,9.580705,1.0574360258890636e-17
0,9.580706,1.1523378739262437e-05
0,9.581521,2.6279822317011325e-18
0,9.581602,3.133997294579413e-16
0,9.581602,9.270503961375633e-16
0,9.582704,1.4027852837828142e-05
0,9.583564,4.322092115576383e-17
0,9.584505,7.726443377904644e-18
0,9.587539,3.188247253758132e-17
0,9.590431,3.686287208270357e-18
0,9.591156,6.938679551997995e-17
0,9.591156,2.3132238899043745e-16
0,9.591899,1.2637731194180876e-18
0,9.591899,5.990217918042208e-17
0,9.592669,3.2974461983917985e-05
0,9.593968,1.5511367497452452e-17
0,9.593968,2.796886019108809e-17
0,9.597309,3.136149734709421e-17
0,9.598113,3.3063008052420477e-16
0,9.598113,1.6390815535199316e-16
0,9.59941,1.9432911144756648e-05
0,9.600217,5.608265459444526e-17
0,9.600217,5.628484017729345e-17
0,9.601861,1.7180879080878373e-16
0,9.601861,6.052597365537964e-18
0,9.602407,8.812889369676975e-18
0,9.603422,1.3239934144438939e-17
0,9.603422,4.478540583617809e-17
0,9.606892,4.540361750271057e-17
0,9.606892,4.61792570250679e-17
0,9.608578,3.5103120661915386e-17
0,9.608578,1.7316907823888832e-16
0,9.613697,1.2601329184244465e-17
0,9.617787,3.774416689400679e-05
0,9.619028,9.679641208920716e-18
0,9.619737,2.3507470768979484e-16
0,9.619737,3.8777860552474004e-17
0,9.619979,5.114099636727058e-17
0,9.619979,1.264565878661422e-16
0,9.6214,4.704759080154195e-05
0,9.621674,9.259102986575662e-06
0,9.622435,8.60148517279521e-18
0,9.623974,1.0333803575428575e-18
0,9.62539,1.4587729050663143e-05
0,9.627134,8.341062070119893e-17
0,9.627234,2.5498709796346442e-17
0,9.627604,6.74843204114431e-18
0,9.627689,3.497699231964488e-17
0,9.627975,8.584126045860577e-05
0,9.629546,2.538010624015104e-07
0,9.629683,1.718425539029615e-16
0,9.629683,1.798252154643942e-17
0,9.630387,6.330982661484676e-18
0,9.633303,2.188955070277069e-05
0,9.634193,1.4148838821302036e-17
0,9.634655,1.0780934986909148e-16
0,9.634655,8.589310203933297e-17
0,9.634666,3.099828526260255e-17
0,9.636444,4.6065310992842576e-07
0,9.63764,6.860166598854849e-18
0,9.63764,3.0762988995500204e-17
0,9.637876,1.9954014539224103e-17
0,9.637876,1.1266820774789983e-18
0,9.639811,3.654823221174756e-18
0,9.640004,7.866798339754244e-19
0,9.640145,1.3259335999791848e-18
0,9.640227,1.1851084784857384e-16
0,9.640227,8.101521795683365e-17
0,9.643235,2.1293035479307392e-17
0,9.643903,7.806255641895632e-18
0,9.644372,1.3549450036948365e-17
0,9.646703,3.3567126515496656e-17
0,9.646703,2.8146360989049485e-17
0,9.647222,1.1578286134774013e-05
0,9.647378,3.9573376899418355e-18
0,9.649683,0.00011209619037725119
0,9.650165,6.4506795354026005e-18
0,9.650165,2.6421626810831043e-17
0,9.652008,9.944151255285133e-19
0,9.652757,2.0130535772011523e-17
0,9.654035,6.167252496841442e-17
0,9.654035,4.63844428756928e-17
0,9.654196,5.280760282888972e-17
0,9.654196,1.4545000815201605e-16
0,9.658055,4.296150691357494e-18
0,9.658055,4.452005014552134e-17
0,9.659256,9.77328997821446e-17
0,9.659256,1.779828447889498e-15
0,9.659407,1.031507143107943e-16
0,9.660248,1.9809375163982535e-05
0,9.660863,1.8818679510297531e-19
0,9.661125,2.199036387669059e-17
0,9.66137,2.2609374136508022e-17
0,9.663477,3.80518597376688e-17
0,9.663477,5.878815815943955e-18
0,9.663502,3.230922342077252e-17
0,9.66607,2.1211243658787343e-17
0,9.666924,2.1409495439936704e-07
0,9.6672,7.18457521382656e-07
0,9.667808,1.468337874981598e-18
0,9.667975,3.328472985483464e-16
0,9.667975,2.0853271898424274e-16
0,9.668487,7.480750417393489e-05
0,9.669094,5.016820968849787e-18
0,9.669326,2.876770771374078e-07
0,9.670006,2.197878375771983e-18
0,9.670006,1.6079340488486513e-17
0,9.670209,2.7105054298285213e-18
0,9.670209,7.884203090572034e-17
0,9.671024,3.0105869864968474e-17
0,9.671024,1.3555471208684637e-17
0,9.675654,6.039579893179351e-08
0,9.679522,4.578393511513059e-16
0,9.679522,1.524755376441502e-16
0,9.679564,3.304278557232838e-05
0,9.683689,2.1964211206549637e-17
0,9.683919,3.682124233911167e-17
0,9.684551,3.88758239792001e-17
0,9.684551,3.186063067427055e-17
0,9.684982,3.67002395807748e-17
0,9.684982,8.673617379884035e-19
0,9.6856,7.797634787964799e-17
0,9.6856,1.531621169249357e-16
0,9.686482,1.986849939385974e-05
0,9.688784,1.7170732230892435e-17
0,9.688784,1.027690921957794e-17
0,9.691994,0.00032877135744119323
0,9.692372,2.488747765891212e-05
0,9.693069,6.707172937913482e-18
0,9.693069,1.6906101380062874e-17
0,9.693339,2.83918696206797e-17
0,9.693414,1.138259023211934e-17
0,9.694663,1.050096891415061e-17
0,9.694863,2.848535725664958e-05
0,9.697346,1.0767067457123941e-17
0,9.698117,2.5072176243736083e-17
0,9.698117,2.135878421327241e-17
0,9.700419,8.733645153356237e-17
0,9.700419,7.601863335266935e-17
0,9.701626,3.259674118989102e-16
0,9.701626,9.816462233110602e-17
0,9.7038555,3.912711222666711e-06
0,9.704012,3.223763145854264e-05
0,9.705389,8.603694248876186e-18
0,9.706004,1.0509550461044756e-17
0,9.706468,2.283154526264161e-18
0,9.706468,7.092415954388537e-17
0,9.707212,4.796581248086444e-18
0,9.713472,9.425312751686803e-16
0,9.713472,1.2928255646716684e-16
0,9.713989,2.3962910307020503e-05
0,9.715427,2.3099883711410327e-16
0,9.715427,4.241796471065684e-17
0,9.717672,2.7865270640184745e-17
0,9.718607,3.070327271403087e-17
0,9.72198,1.2747618450309765e-18
0,9.72198,4.478407442173337e-17
0,9.722129,1.1454172387593096e-18
0,9.72271,0.0002779096355847721
0,9.723195,7.946476386483295e-18
0,9.723557,1.4264447900417855e-17
0,9.723557,2.630010624490695e-18
0,9.725179,1.359655645945694e-16
0,9.725179,9.205641503782795e-16
0,9.725189,7.319519040540456e-18
0,9.725189,5.2995835357561297e-17
0,9.726947,3.599917008431547e-18
0,9.726947,1.3140849331105016e-17
0,9.727783,7.092241878783271e-07
0,9.731204,4.267765862850696e-06
0,9.736136,1.9639823393234135e-05
0,9.738796,3.742062182840407e-18
0,9.7411175,2.9798605954122325e-18
0,9.7414665,9.986091829979976e-07
0,9.742052,3.706183924264908e-17
0,9.742052,5.272804602998926e-16
0,9.742879,1.5115703836842393e-19
0,9.74379,1.925451834604567e-17
0,9.74379,1.4036832515486824e-16
0,9.746331,1.0918574246677844e-18
0,9.746734,4.2330684970996656e-17
0,9.746734,6.220225329333857e-17
0,9.748015,3.020765727567338e-17
0,9.748015,1.634083056812405e-17
0,9.74826,2.3170567178395052e-17
0,9.748533,3.242790824975689e-06
0,9.749056,2.1554457802519905e-16
0,9.749056,6.378144980225008e-17
0,9.752462,1.3111019898051308e-17
0,9.752462,1.559611811998157e-17
0,9.754107,3.990825716285841e-16
0,9.754107,4.8181632416719686e-18
0,9.755458,8.550911641446671e-05
0,9.758526,3.781360323757179e-17
0,9.758583,4.822262129367493e-18
0,9.75938,0.00013272001723508078
0,9.760003,1.0660803614022106e-16
0,9.760003,5.4922687860651253e-17
0,9.760291,3.7039322128626404e-17
0,9.7604265,1.2197274440461925e-17
0,9.760993,2.718674417114355e-05
0,9.761092,1.931437699293284e-05
0,9.761847,6.62611700673367e-05
0,9.764761,4.989935638843661e-17
0,9.764761,3.4140725228582965e-17
0,9.766698,6.870004598069157e-18
0,9.767465,6.721362558360922e-05
0,9.767727,5.894895145853764e-18
0,9.768135,1.1402480988580908e-17
0,9.770093,3.080545765551501e-18
0,9.7703705,7.19654192800953e-17
0,9.7703705,6.717683321441908e-18
0,9.771678,1.497962146714044e-17
0,9.77191,0.0001186123756733437
0,9.772883,2.4355599766726996e-16
0,9.772883,2.669886200159266e-16
0,9.774211,1.4865680941722597e-17
0,9.774211,2.4014965594556638e-17
0,9.775813,1.3113516786655117e-05
0,9.777742,6.925272071292762e-18
0,9.777742,1.8174885729313706e-17
0,9.778629,7.907105295018145e-18
0,9.779334,3.033133964626248e-05
0,9.779525,3.986307806264958e-18
0,9.779746,5.578456254692683e-17
0,9.779828,5.623317070442118e-17
0,9.780543,2.7995782545774474e-16
0,9.780543,5.444762015238509e-16
0,9.781753,1.1068062683115625e-05
0,9.78229,2.259171380963377e-05
0,9.783537,4.689305437295894e-16
0,9.783537,7.522395033671556e-17
0,9.7862215,3.5914194500334576e-18
0,9.786749,2.3332003817192262e-06
0,9.791008,9.051017459219554e-08
0,9.791778,5.626593291490501e-18
0,9.7918825,2.6587013601022804e-18
0,9.793308,1.7128088287313573e-18
0,9.793717,3.8753030997055237e-17
0,9.793717,6.303904073038473e-17
0,9.794394,1.5829350759767342e-17
0,9.798709,5.203487724845325e-17
0,9.800362,4.165910464345788e-16
0,9.800362,3.507236306581944e-16
0,9.80266,4.011548198997773e-18
0,9.802808,2.4183712386553173e-17
0,9.803946,1.8220322260536134e-16
0,9.803946,1.7640266324622e-16
0,9.80415,3.9753452787172343e-16
0,9.80415,2.130959641194626e-17
0,9.80426,3.9053310714993496e-05
0,9.806121,1.098514415485862e-18
0,9.806121,1.612496472946079e-18
0,9.809072,2.444413091749945e-16
0,9.809072,4.178279452873208e-16
0,9.810029,1.3189995228337095e-17
0,9.810029,3.5863381212122585e-17
0,9.81057,3.762020817701677e-17
0,9.81057,1.6523364849213878e-17
0,9.811754,4.884406698017052e-17
0,9.812662,3.0261290217690334e-05
0,9.813393,0.00019004994975936693
0,9.81385,1.56815276368067e-07
0,9.81601,2.6008456082452634e-18
0,9.819307,1.3992626540362642e-18
0,9.819811,4.758577301639409e-17
0,9.819813,4.654108774089876e-17
0,9.819813,1.213763385155455e-16
0,9.819857,2.553596474446787e-16
0,9.819857,1.6672296434013356e-16
0,9.822938,5.416810632797229e-18
0,9.822938,3.7045225113529856e-17
0,9.825007,7.254561164647702e-18
0,9.826097,2.0992865251066667e-17
0,9.826097,0.00010578684468165456
0,9.827099,1.5385627313577217e-17
0,9.827647,8.981936730587461e-05
0,9.831557,5.885184366454824e-18
0,9.832661,1.0293099895300181e-16
0,9.832661,3.88663936179747e-17
0,9.833706,4.053157294237841e-17
0,9.833706,5.892422554595703e-17
0,9.835212,4.4073724533719855e-05
0,9.836422,6.39587458266096e-07
0,9.837101,2.2551405310140946e-17
0,9.840214,1.1198121312897514e-17
0,9.842973,2.3635608060187807e-17
0,9.84367,0.000137753391551477
0,9.844166,3.5563701270653694e-16
0,9.844166,1.346931476587161e-16
0,9.845063,1.604476257681976e-17
0,9.845063,7.128615424451819e-18
0,9.845527,1.3803820781065037e-16
0,9.845527,1.0220464611949294e-16
0,9.845755,2.4837120615108172e-05
0,9.84586,1.4687457890604982e-17
0,9.846617,3.907824546183108e-17
0,9.847883,2.619338703807997e-16
0,9.847883,1.0047977065488074e-15
0,9.848105,3.251836549773173e-05
0,9.848276,1.3004683282501463e-17
0,9.848804,3.239339970624602e-09
0,9.85105,9.498981243571614e-18
0,9.85105,5.462850623825853e-17
0,9.855736,1.0275523776952008e-18
0,9.855736,2.6919876337467393e-17
0,9.85597,4.862310565233749e-06
0,9.858077,1.5701217041169523e-17
0,9.860305,1.5346479984353324e-17
0,9.862649,9.675095723791447e-07
0,9.862802,4.2678091913089936e-17
0,9.863203,7.162758698169391e-17
0,9.863203,2.4663948600766814e-17
0,9.863372,1.8554703874633413e-16
0,9.863372,2.920642321703996e-16
0,9.863744,4.0420414561265835e-18
0,9.863897,9.125739537513278e-07
0,9.863988,1.1915816644593913e-17
0,9.865907,2.2738309023193765e-05
0,9.8665695,5.335678242773081e-18
0,9.870282,9.743667641175107e-19
0,9.870924,4.6561205027184985e-06
0,9.871545,9.180602725206005e-07
0,9.873551,1.526083949747748e-17
0,9.873551,1.4520501883505593e-17
0,9.8748045,1.0862046406734602e-17
0,9.875638,5.1794859335246944e-18
0,9.875932,1.7564075194265172e-17
0,9.875932,1.2536087607688947e-17
0,9.876437,7.216489613501532e-18
0,9.880245,5.850719573572634e-17
0,9.880245,1.1710802930679253e-17
0,9.88135,6.990685023694045e-18
0,9.88137,9.12897492563636e-07
0,9.882014,2.715967333068147e-17
0,9.882014,2.029305979407163e-17
0,9.88455,1.5513438503768292e-16
0,9.88455,3.4333663240405873e-16
0,9.886926,0.00019180500283297666
0,9.887476,2.6848615512107166e-16
0,9.887476,1.2132841561021175e-16
0,9.887554,1.5990891233875216e-17
0,9.888358,1.2722669950099193e-16
0,9.888358,2.1728862551211734e-17
0,9.889051,1.4304438025244664e-18
0,9.891841,3.0986032685833996e-17
0,9.891841,4.0498201090531665e-17
0,9.893279,4.4340568658886444e-07
0,9.893678,1.3723907863947724e-17
0,9.896445,4.0768325540539024e-05
0,9.897046,3.695735066183655e-17
0,9.899887,1.6575412882729084e-17
0,9.899887,1.9718714385679784e-17
0,9.900235,2.0169368341838837e-17
0,9.900408,6.342583153428426e-18
0,9.90086,8.205671289472692e-06
0,9.901904,2.213995815491036e-17
0,9.903222,2.409252226970419e-18
0,9.904283,6.543251951916591e-17
0,9.904283,5.454743696826213e-17
0,9.904396,6.034489630987418e-19
0,9.904396,6.065183069951726e-17
0,9.908261,0.00020434613636561086
0,9.908567,1.9044595276690173e-17
0,9.90908,1.4730508370156702e-16
0,9.90908,2.874402177041826e-17
0,9.909511,6.0867938465430406e-05
0,9.911109,1.2405306228831229e-16
0,9.911109,2.8735213057928407e-17
0,9.911749,7.453839623519715e-19
0,9.912437,1.5127361673811057e-16
0,9.912437,7.696515681249257e-17
0,9.91275,1.3438900777578023e-16
0,9.91275,6.136979048952654e-17
0,9.914384,1.3896473817080713e-15
0,9.914384,1.2501511760062897e-17
0,9.916177,2.0858646082363463e-17
0,9.917042,5.42331282779552e-05
0,9.917285,4.3772627856438796e-05
0,9.917534,8.663135425819134e-18
0,9.918071,2.3360917505657593e-17
0,9.920721,7.536158763660972e-18
0,9.92258,7.173811339070581e-17
0,9.92258,3.416321560803265e-17
0,9.924271,3.546703325137937e-18
0,9.924487,2.827507086902684e-16
0,9.924487,2.310126604088162e-16
0,9.926315,1.6109609759442833e-17
0,9.927621,2.4114856006035254e-06
0,9.930265,2.7149458937137527e-08
0,9.93328,1.1651977696148542e-05
0,9.934058,5.234279560728827e-18
0,9.934058,5.4623845454384854e-17
0,9.934206,5.1902882957484094e-17
0,9.934206,4.3851402576874275e-16
0,9.934347,5.1301106203303836e-17
0,9.935878,3.64480367434242e-17
0,9.937197,1.029220949550283e-05
0,9.9378395,1.891932740472655e-17
0,9.9378395,4.6688449906089717e-17
0,9.940688,6.162117677107685e-19
0,9.940688,1.152880724242235e-17
0,9.941992,4.741511677446904e-19
0,9.946422,4.224400423871353e-06
0,9.946886,1.1238868815922609e-18
0,9.948096,6.546211704553228e-16
0,9.948096,1.1562444461769253e-15
0,9.948601,1.1686965263404677e-18
0,9.948601,5.919732324844908e-17
0,9.949153,1.813027428516532e-17
0,9.950026,1.3537896214006568e-16
0,9.950026,1.649237730452398e-17
0,9.950674,1.4464637510583077e-16
0,9.950674,9.241402434119733e-17
0,9.9507265,2.1329345519747198e-05
0,9.9507475,3.198294684034479e-18
0,9.952091,1.3476387344687323e-17
0,9.9546585,3.474867467506392e-17
0,9.955976,8.194389908385449e-16
0,9.955976,2.5396408241336495e-15
0,9.956777,1.5214382495900223e-19
0,9.956777,8.560243546101979e-18
0,9.9579525,6.387711564194432e-05
0,9.958956,1.2433772243461939e-18
0,9.959935,7.21570357877571e-07
0,9.960746,3.172763096848173e-18
0,9.964821,2.830257833071428e-05
0,9.965347,1.5206350890916885e-05
0,9.965754,4.877206118161686e-11
0,9.968329,2.5424854071713418e-18
0,9.972096,3.826730120699448e-17
0,9.972479,2.812729552689055e-16
0,9.972479,5.729538938643543e-17
0,9.9725685,1.989049208662766e-16
0,9.973049,5.070164008563085e-16
0,9.973049,1.0477541514081496e-16
0,9.973813,2.4710523668364597e-17
0,9.975339,5.6886379592123e-18
0,9.975728,9.888279030507952e-06
0,9.976178,0.00015051799883843923
