Time,Eigenvalue,Probability
1,18.206999,4.0214929111368717e-17
1,18.211866,1.8010488421465606e-08
1,18.215832,3.360987127056895e-17
1,18.217089,6.407740525963407e-06
1,18.219799,2.0089454342806532e-07
1,18.223116,1.3888175830810603e-17
1,18.223602,1.226771048580556e-17
1,18.223602,8.117572812942171e-17
1,18.224894,1.4436068903501145e-06
1,18.225555,4.598771036326554e-06
1,18.2312,3.06654876559783e-17
1,18.2312,3.269143415195627e-17
1,18.237364,1.8417910299417475e-17
1,18.240454,2.7409534657124556e-16
1,18.240454,2.892276350606506e-18
1,18.240808,1.6088883192813772e-17
1,18.244694,8.111082829409283e-18
1,18.244818,3.200945078612033e-18
1,18.245623,2.377185270203316e-07
1,18.247082,4.7971833089541426e-18
1,18.251661,8.780090493278176e-18
1,18.251661,8.758707150758463e-18
1,18.25253,5.3744778103019465e-18
1,18.25392,1.3283135091636148e-06
1,18.254421,2.3139891455565676e-18
1,18.257387,2.110234222863134e-05
1,18.261862,7.492351173071581e-06
1,18.266111,3.251000399598228e-06
1,18.26867,1.8596142160212217e-16
1,18.26867,3.7680674355772925e-17
1,18.275116,1.0946879909717759e-17
1,18.27753,1.8606084959961203e-17
1,18.27845,3.219204274739059e-18
1,18.27845,1.6061642102716838e-16
1,18.280012,9.824335385309458e-10
1,18.284824,9.62009794788488e-19
1,18.284966,8.441093230006355e-18
1,18.286936,8.67867218967259e-17
1,18.288052,2.250850318953382e-19
1,18.288052,1.491170363582754e-17
1,18.290049,8.208344684088957e-18
1,18.290312,7.610109317799513e-06
1,18.29084,2.5905635973707244e-17
1,18.292152,6.2827253957057724e-18
1,18.292152,1.0717498262675024e-17
1,18.292603,4.260061507588707e-18
1,18.292603,2.7901035135276758e-18
1,18.300617,1.0416022704851603e-17
1,18.301382,7.843070912531009e-17
1,18.302322,2.3019898418561418e-17
1,18.304146,1.494429729630982e-17
1,18.304146,5.171219614859016e-17
1,18.305319,5.4687413354972557e-17
1,18.305319,6.094356917053633e-17
1,18.309437,1.801468837345818e-07
1,18.313587,1.7872496365416362e-16
1,18.317535,1.4623459823383131e-06
1,18.320648,3.2073915477072637e-18
1,18.320648,4.074164005918286e-18
1,18.322834,1.446924629278307e-06
1,18.325897,1.3105337810214602e-17
1,18.325897,4.3570283861916075e-17
1,18.329885,2.0616288609517018e-18
1,18.329885,1.6741193766433288e-17
1,18.332642,3.7183219519889744e-17
1,18.336866,7.756791506171128e-18
1,18.339046,2.139354930338562e-17
1,18.339046,2.6999658218319886e-17
1,18.343393,4.087024563170469e-18
1,18.3434,1.641927678756957e-17
1,18.344967,1.1185159893876279e-05
1,18.347507,8.212726532209078e-08
1,18.348305,2.1551632610898684e-17
1,18.352076,2.323349979864596e-17
1,18.352076,2.8459130859603616e-17
1,18.355444,2.3744235531110163e-17
1,18.355444,2.4560734863018854e-17
1,18.3572,7.014846750730253e-18
1,18.3572,2.321319819258238e-18
1,18.358212,2.127966435631049e-17
1,18.362383,1.2238837441128135e-05
1,18.36324,1.1172274829691388e-05
1,18.363462,1.9341554094153932e-17
1,18.363462,2.186230375684789e-16
1,18.363802,1.9635988667294237e-17
1,18.364925,4.613009076452851e-08
1,18.36648,6.59686724050247e-17
1,18.36648,1.9712199396762086e-17
1,18.36695,3.312069688037328e-07
1,18.367634,1.219086161792793e-18
1,18.367634,1.912365107103777e-17
1,18.370214,1.270671472356067e-17
1,18.370796,8.451158789043495e-18
1,18.380566,2.51924484279288e-18
1,18.385489,2.7013172866943817e-17
1,18.388441,4.121539185191443e-17
1,18.388441,4.651194128002216e-17
1,18.392643,4.891186231923913e-17
1,18.393835,1.723337737126606e-06
1,18.403017,5.183352242916226e-06
1,18.408117,4.139051022487247e-17
1,18.408117,1.6963020649684377e-17
1,18.408684,3.1508848252849606e-17
1,18.41255,7.561093320767291e-09
1,18.415113,7.856323846813117e-18
1,18.415113,8.143610968562937e-18
1,18.415716,2.7241028668143293e-17
1,18.41576,3.147528033362787e-18
1,18.41576,1.2410353871315323e-16
1,18.419617,2.4090247617278686e-16
1,18.419617,2.469737302730408e-18
1,18.42154,6.191785063024201e-08
1,18.424868,8.824033226818254e-17
1,18.424868,5.735226154586526e-18
1,18.425241,4.510768457572292e-09
1,18.428225,1.1227490666077955e-17
1,18.432364,1.2281832128202552e-05
1,18.434734,2.1535967085716568e-17
1,18.434734,3.3539012346873055e-18
1,18.439222,2.0858534049403775e-18
1,18.439222,4.125010748569678e-18
1,18.441055,2.4259491950007206e-07
1,18.442307,2.5317883678318548e-17
1,18.442482,1.0990514992624311e-17
1,18.442482,2.15186153997868e-18
1,18.444052,1.2507369966706165e-16
1,18.444052,5.554474646297573e-17
1,18.452278,1.831318027463198e-17
1,18.453876,5.461032972820879e-06
1,18.45635,2.1330056407753133e-17
1,18.457998,4.89890974431957e-17
1,18.457998,1.3735735848009973e-17
1,18.459124,1.8567577176674912e-08
1,18.466595,2.6105283262634244e-17
1,18.466595,4.006159814310486e-17
1,18.470947,5.636001480984008e-07
1,18.47216,1.84222711592025e-17
1,18.475151,1.4218896678784225e-17
1,18.475151,1.428900668749167e-17
1,18.476257,3.304505195920244e-17
1,18.476257,4.372125164552216e-18
1,18.476295,3.8555916617106015e-06
1,18.477095,7.215178485925344e-07
1,18.477253,4.1077660397058243e-17
1,18.477253,3.913984954632699e-17
1,18.477453,3.074188373092144e-17
1,18.477797,3.428655879873429e-17
1,18.477797,2.36816993534647e-17
1,18.479944,2.521703770103034e-17
1,18.486975,1.637603877873872e-16
1,18.486975,2.725489120501598e-16
1,18.493288,2.0207587528826188e-17
1,18.493288,4.3247031793099775e-17
1,18.496632,3.466299003336589e-18
1,18.496881,9.683073754085028e-17
1,18.498722,1.1312228065357455e-17
1,18.5027,1.1297586227706443e-17
1,18.502968,3.404656834761728e-07
1,18.503698,1.865645631888712e-17
1,18.503698,1.4483001480747655e-16
1,18.508934,8.205245593298646e-18
1,18.508934,2.3075359764716338e-17
1,18.510353,6.636614099838332e-07
1,18.514648,1.0509430305285508e-05
1,18.51553,6.766426120585359e-17
1,18.52239,7.45629987597396e-18
1,18.526096,7.280303594079948e-07
1,18.528772,1.7536905381876175e-17
1,18.531265,1.8260481281347298e-17
1,18.53211,1.4059974462648738e-17
1,18.53211,7.189926154666838e-18
1,18.533243,2.0584728630316753e-17
1,18.533905,4.31026110843661e-18
1,18.538626,1.846728217808241e-17
1,18.538626,3.4500622436962204e-18
1,18.538706,1.5122407497922754e-18
1,18.53964,1.4927368989254249e-18
1,18.54052,3.2522480052713e-17
1,18.542067,6.479700196111802e-07
1,18.548975,4.20230764306548e-07
1,18.550526,8.206886177299774e-11
1,18.552124,1.965220333389957e-17
1,18.55488,1.7697747416869525e-17
1,18.560177,1.195158656037382e-06
1,18.568583,1.0062917617267918e-16
1,18.568583,2.510126110822032e-17
1,18.570702,7.985677371772506e-19
1,18.570702,2.1359227530378794e-17
1,18.572348,1.4370805247850617e-06
1,18.578497,9.270923354927401e-07
1,18.580854,1.940203848691167e-06
1,18.585787,1.2746092771199358e-17
1,18.585787,4.575256783726361e-18
1,18.586296,1.0099495588531628e-07
1,18.587818,1.0921683889640342e-17
1,18.590918,3.0423064741847413e-18
1,18.5919,1.039753056149382e-17
1,18.597576,2.3496578892213982e-17
1,18.597576,8.132097836930788e-18
1,18.60638,5.604746079266426e-17
1,18.611197,5.07078460072378e-18
1,18.612034,1.439438395864316e-16
1,18.612034,3.0732039001637124e-18
1,18.619713,8.013860060415357e-18
1,18.619713,2.837739452893995e-17
1,18.624697,3.5895823520398773e-06
1,18.6278,7.696165821875333e-18
1,18.629524,4.171120064017682e-17
1,18.630306,8.643975914974375e-19
1,18.630306,2.6726134777262985e-20
1,18.630451,8.470212683768578e-19
1,18.630451,1.863675051444187e-17
1,18.63127,5.213559245800154e-18
1,18.631887,5.642023856717997e-09
1,18.636349,2.1343697755763884e-17
1,18.636572,5.587556121588753e-17
1,18.636572,3.130355312359877e-17
1,18.637152,2.0753771352357564e-07
1,18.638796,2.9852806122311517e-18
1,18.638823,1.6097837196404858e-06
1,18.641155,8.52857389886222e-07
1,18.642017,5.630824537852104e-18
1,18.64563,1.9207008240074436e-18
1,18.646742,1.3334563471350119e-16
1,18.648928,5.156508702805594e-17
1,18.648928,3.3904662390789793e-18
1,18.653824,3.0329442617807803e-06
1,18.658522,1.3548589667215314e-07
1,18.660234,1.5346413875787025e-17
1,18.660234,8.701293603666782e-18
1,18.66057,9.573674200633444e-17
1,18.66057,7.342131781092684e-17
1,18.66473,4.373450511876025e-17
1,18.66647,5.032289246756201e-18
1,18.667612,2.0811936304360895e-06
1,18.6692,1.6573169921293513e-06
1,18.671183,2.8758261408408215e-17
1,18.671183,2.0917501623361367e-17
1,18.672016,3.7876585936911716e-17
1,18.678417,1.511228412503803e-17
1,18.678417,1.5054692020296998e-18
1,18.679945,2.104412278029775e-17
1,18.679945,2.0097784467364544e-17
1,18.683008,3.1582435146324718e-18
1,18.683008,9.005476609909109e-18
1,18.68503,1.261224033462802e-06
1,18.689564,4.607714289295052e-18
1,18.690966,2.4385245379047523e-17
1,18.690966,6.334071358159716e-17
1,18.69304,4.807791195922652e-08
1,18.693998,4.030601719338908e-17
1,18.696196,4.766456040928139e-17
1,18.70375,6.455439194790409e-17
1,18.705606,1.9630449649997637e-08
1,18.708172,3.664268695959062e-06
1,18.708557,2.325978830703039e-07
1,18.714693,1.210875502944706e-18
1,18.716969,6.600953768712281e-06
1,18.71697,4.512733801645835e-18
1,18.71697,2.6102297344500873e-17
1,18.725143,4.060166291390053e-17
1,18.725143,8.779266765211418e-18
1,18.727478,3.439592827901954e-17
1,18.727478,7.856270566226504e-17
1,18.727806,7.527293605654863e-17
1,18.727806,2.809816307129064e-17
1,18.729078,3.88170953892486e-06
1,18.730452,1.8232830959343988e-17
1,18.730944,4.180090035295199e-17
1,18.730944,3.1893205671141585e-17
1,18.73145,2.218686056503153e-17
1,18.731802,3.571511656468269e-07
1,18.737019,6.28378337659783e-07
1,18.737806,9.910647156028546e-06
1,18.740381,6.509098006592221e-18
1,18.742643,7.806121639211478e-18
1,18.745745,1.6976905859252834e-17
1,18.750425,6.194121614247979e-17
1,18.750425,3.7496912822608113e-19
1,18.754076,1.588419870503329e-11
1,18.754654,4.187330882464559e-17
1,18.755285,3.355791607213955e-17
1,18.755285,1.8869613007506682e-17
1,18.762918,5.609953717365056e-17
1,18.762918,4.341868421272122e-17
1,18.763557,1.027415322908705e-17
1,18.766241,2.9461003059832404e-17
1,18.771938,3.543993465371671e-06
1,18.77201,1.2532873915436708e-17
1,18.77201,4.039235362973956e-17
1,18.776564,6.817141172106121e-17
1,18.7798,7.059390224124013e-17
1,18.783966,5.545600191483624e-17
1,18.783966,2.977418374406552e-17
1,18.788105,1.003234858604794e-16
1,18.789982,8.757883038573064e-08
1,18.794786,8.526287298164061e-18
1,18.795443,9.37918116870721e-18
1,18.803318,2.3401081436531632e-17
1,18.803318,3.736586792603736e-18
1,18.807413,1.0587622126481614e-16
1,18.807413,1.12168210268824e-16
1,18.813465,1.5944725529750549e-18
1,18.817532,9.816590712065032e-17
1,18.817532,8.122656651886782e-17
1,18.82172,3.734594629001255e-18
1,18.831787,3.281377259336282e-17
1,18.831787,8.104042149671196e-18
1,18.833937,1.2318737087990696e-18
1,18.835363,9.847190838155754e-18
1,18.8387,3.081495559819661e-07
1,18.841404,9.975288496500856e-18
1,18.842123,1.7018621923684066e-06
1,18.845112,4.013557003100575e-06
1,18.845503,2.5627950517906865e-17
1,18.845503,1.7199661281811235e-17
1,18.845676,2.3325853839771467e-17
1,18.845676,7.494409313752519e-19
1,18.847702,3.728570001250684e-17
1,18.849241,1.4130299684444042e-17
1,18.85002,2.198495802129655e-17
1,18.85559,1.2406203161700552e-17
1,18.856682,2.1610687892487064e-06
1,18.858356,1.1524030821481982e-17
1,18.858356,1.3013185299903624e-17
1,18.85936,2.463210287537109e-18
1,18.85936,9.865802287439917e-18
1,18.86347,3.4221279967221334e-18
1,18.867987,2.418595883947467e-08
1,18.868166,1.6872821298320826e-06
1,18.872965,4.942697899135541e-19
1,18.872965,1.4127409196831024e-18
1,18.874825,7.002491902567709e-07
1,18.87758,1.745751117031119e-17
1,18.87758,2.5957902515860162e-17
1,18.88118,2.5420413122772603e-17
1,18.88118,5.777534129129625e-18
1,18.89164,6.6042482801591514e-18
1,18.891703,3.11145123819206e-07
1,18.893,1.9875761557016595e-06
1,18.89877,1.9468734909651494e-17
1,18.89877,1.221146057449031e-17
1,18.899153,4.9771510586000336e-17
1,18.903145,1.3162921409514496e-17
1,18.903852,2.3593699918569147e-18
1,18.903852,2.8758018424156452e-18
1,18.905167,4.237770703940722e-18
1,18.905167,2.2161025655446665e-18
1,18.906948,1.3134835594425751e-06
1,18.907364,1.2756825508595255e-17
1,18.908009,2.480797265488167e-17
1,18.908009,1.5992366972312853e-16
1,18.908798,2.6716314222824836e-07
1,18.909071,1.704395416737977e-06
1,18.909264,4.722780730147694e-08
1,18.910015,1.2636011124255101e-17
1,18.913893,2.2243793738562946e-17
1,18.91547,7.734841239062698e-08
1,18.926228,1.2003152722679678e-17
1,18.92836,9.948750314133487e-17
1,18.92836,6.357080505282126e-18
1,18.930391,2.1762339269676376e-18
1,18.932653,3.2720600175654235e-17
1,18.933073,8.694461748656436e-07
1,18.934969,8.483116545011617e-17
1,18.936636,1.3337815170350829e-06
1,18.940414,7.757726580563304e-18
1,18.940414,9.288021896923569e-17
1,18.947304,1.696019608340822e-08
1,18.951353,2.772286706040535e-17
1,18.954357,4.7749629967241076e-17
1,18.954357,1.7438883192884683e-17
1,18.955086,1.445770334619222e-17
1,18.959742,5.753441061605096e-06
1,18.961271,5.8439259677861566e-08
1,18.966993,3.4256570358913736e-07
1,18.969051,1.329011636277047e-17
1,18.970716,2.7355663829033515e-17
1,18.970716,8.479487802163886e-18
1,18.9711,1.8397671845136278e-17
1,18.971777,3.435605458592055e-17
1,18.971777,4.678986651279416e-17
1,18.974112,5.4710752526963974e-17
1,18.975937,3.4459222014171306e-07
1,18.978308,1.6338096899116028e-18
1,18.983076,7.41090343620902e-07
1,18.994555,2.5060681187533884e-18
1,18.996094,5.634957226862187e-18
1,18.996094,4.028888276199857e-17
1,19.000467,7.88446776537382e-18
1,19.007435,2.557505166756145e-17
1,19.008585,7.815327366878308e-07
1,19.010838,1.3467241506160642e-17
1,19.010838,7.272106688200354e-17
1,19.015038,8.224721303624103e-18
1,19.015038,1.2953593663402732e-17
1,19.016232,4.667332841713258e-06
1,19.017475,1.310573112253897e-07
1,19.017712,2.295766874861684e-17
1,19.017712,3.230513930285129e-17
1,19.020727,4.4747830702590666e-17
1,19.029894,8.300610425609417e-09
1,19.030329,4.273226654979475e-18
1,19.04417,1.3783807685602113e-17
1,19.04417,3.4637657216290745e-18
1,19.048626,6.485355705317336e-06
1,19.053696,1.3491346542774155e-05
1,19.056053,1.703645519842201e-17
1,19.056646,8.755977589277906e-18
1,19.059664,3.70245941074311e-07
1,19.064726,5.0762646500397445e-17
1,19.065845,9.921063980408577e-17
1,19.065845,5.341082970791327e-17
1,19.068104,3.0204451402052634e-18
1,19.068104,1.424587673199908e-17
1,19.07079,3.529101869763733e-18
1,19.07079,1.1216037248593911e-17
1,19.074816,1.137006550368022e-06
1,19.089437,1.9218200733127757e-17
1,19.089437,4.217762527035137e-17
1,19.08987,2.26208616683918e-06
1,19.096788,4.146596546944422e-17
1,19.096788,2.5967718540024872e-17
1,19.10047,4.085293267658802e-17
1,19.10047,1.3525017786203277e-17
1,19.101381,6.470188993702898e-18
1,19.101381,7.661863620190246e-18
1,19.10579,2.022005817343918e-07
1,19.106314,7.982839504000812e-18
1,19.108412,2.9043210718281114e-17
1,19.108557,8.449913013904408e-18
1,19.113361,2.969974585277808e-17
1,19.117653,3.0195510429674064e-07
1,19.117931,6.849578327783401e-17
1,19.118668,1.3839184741813239e-18
1,19.118668,1.4418717762293588e-16
1,19.12127,1.561488444776183e-06
1,19.125454,3.039750565250661e-17
1,19.130209,1.3463716680474441e-17
1,19.132114,1.4344759627307034e-07
1,19.13417,6.763468973442664e-17
1,19.141354,4.3308443148123e-07
1,19.144127,2.9793320489065294e-18
1,19.145346,2.725429674590475e-06
1,19.147732,1.9872375660901387e-18
1,19.155396,5.345306881961436e-17
1,19.155396,3.120445397410807e-17
1,19.155815,3.4060353026295524e-18
1,19.15583,4.3370982205429254e-17
1,19.156017,9.826535421035809e-17
1,19.156473,2.5835200685167873e-11
1,19.161264,5.1497426901976596e-17
1,19.162699,5.534525120768664e-06
1,19.16794,1.1350126372527704e-17
1,19.173285,4.950146603022389e-18
1,19.173285,2.3353916400782834e-17
1,19.180338,1.6314104138441335e-17
1,19.180338,1.5179663957423425e-18
1,19.181402,4.94514946744809e-06
1,19.181473,3.5111963548068405e-18
1,19.183537,1.370813313176459e-07
1,19.194622,3.572844216466403e-08
1,19.202156,3.963467493734488e-17
1,19.209513,2.919394803714559e-07
1,19.211496,1.1377997561414562e-16
1,19.211496,3.213092437870737e-17
1,19.21374,8.775760431979582e-18
1,19.221476,2.177055753686668e-17
1,19.221476,8.029051066421958e-17
1,19.221487,4.533557574694377e-18
1,19.221487,6.530313307788826e-17
1,19.222214,2.812221212192199e-17
1,19.222214,5.088777281177472e-17
1,19.22729,3.721248217391233e-17
1,19.230381,4.340159670744484e-17
1,19.231209,7.759646380790245e-18
1,19.231209,2.7797427516856624e-17
1,19.231518,1.9008269083126486e-06
1,19.232702,4.4328235510939385e-18
1,19.232893,3.665669615002282e-17
1,19.240244,6.555878344196623e-17
1,19.240244,3.1298261020628884e-17
1,19.240253,3.862334330255685e-06
1,19.241055,2.239031400212105e-06
1,19.241304,3.699780911175131e-17
1,19.241304,1.6535491113586437e-16
1,19.241402,5.70107302802367e-06
1,19.242641,6.900636113029035e-19
1,19.242641,5.443729090006537e-20
1,19.242641,9.623690627708133e-18
1,19.242641,4.2796373096055695e-19
1,19.242641,2.3825759375639282e-18
1,19.242641,2.0808850684186727e-18
1,19.253548,1.3466832452796317e-17
1,19.254658,2.6674518236314163e-18
1,19.254658,6.861574132031403e-17
1,19.256107,1.571012939032312e-17
1,19.266277,1.9913587135725872e-08
1,19.266924,4.397992302626882e-17
1,19.266924,2.1357405033918346e-17
1,19.267221,7.864118181956193e-17
1,19.267221,1.6394377820078002e-17
1,19.273647,1.4475361077982606e-17
1,19.275223,3.288434238481572e-17
1,19.275269,2.0472710692692273e-17
1,19.275269,4.0881850283188096e-17
1,19.281744,4.8313199944538745e-17
1,19.296677,2.1346180334611465e-17
1,19.298761,1.1619162207485465e-06
1,19.30154,3.697210763461754e-18
1,19.302792,9.513146873346061e-08
1,19.305727,6.173519106320785e-07
1,19.306194,1.368873416101876e-16
1,19.308702,7.788421997499984e-17
1,19.308702,8.63444361063953e-18
1,19.313524,1.5920644374782492e-07
1,19.317049,6.500435024443257e-17
1,19.317049,5.534846403549485e-18
1,19.317331,8.22837681841408e-06
1,19.324768,8.910635239540468e-07
1,19.32859,1.0773439556747283e-05
1,19.329746,2.6093400858986474e-18
1,19.33043,8.531633264864215e-18
1,19.332945,2.655084404982281e-17
1,19.333315,5.93481279732278e-17
1,19.333315,1.786740581145024e-17
1,19.34734,8.957665296213846e-18
1,19.34734,2.7514022028464698e-17
1,19.349457,1.1120392354718175e-06
1,19.350498,4.946296918011248e-18
1,19.350498,2.132078876873207e-18
1,19.351606,7.614166992437683e-19
1,19.354647,4.6767402316247516e-17
1,19.357811,7.562582895138137e-17
1,19.360332,1.916451373813186e-17
1,19.360332,2.3839501876653847e-17
1,19.36054,5.011754718490557e-08
1,19.360638,3.0272396537221356e-18
1,19.363504,1.7036504769571767e-06
1,19.36636,7.779095580538582e-17
1,19.374773,4.799017497508559e-17
1,19.374773,2.970904973009165e-17
1,19.379368,6.996976454366169e-18
1,19.38784,2.6580178759454397e-17
1,19.38784,1.8838271896472868e-20
1,19.390285,7.04120839360711e-17
1,19.390285,5.774390480738947e-17
1,19.392244,5.062656714271703e-18
1,19.39503,1.969365807985858e-17
1,19.401611,2.0972319541057686e-17
1,19.404173,9.877962528731483e-07
1,19.421028,1.3726158540155731e-17
1,19.421028,1.9981332085803985e-17
1,19.431519,3.510137117116407e-18
1,19.431519,2.809696724450546e-17
1,19.43249,2.0676695864104393e-06
1,19.432814,1.1917254488828572e-16
1,19.432814,8.124238472924566e-17
1,19.433708,1.8505774540399286e-08
